Fall,2013,MICHAEL WEST,ML,82305,FRENCH SOC CONTEXTS,A,Lect,6,8,75%,4,4.67,3,3.67,4.5,4.17,4.5,5,4.17,3.67
Fall,2012,REMI VAN COMPERNOLLE,ML,82305,FRENCH SOC CONTEXTS,A,Lect,9,11,82%,7.67,4.67,4.56,4.33,4.56,4.56,4.78,4.78,4.67,4.56
Fall,2011,MICHAEL WEST,ML,82305,FRENCH SOC CONTEXTS,A,Lect,7,10,70%,5.43,4.43,3.71,4,3.86,4.43,4.29,4.71,4.29,4.14
Fall,2010,MICHAEL WEST,ML,82305,FRENCH SOC CONTEXTS,A,Lect,7,18,39%,3.29,4.57,3.43,3.29,3.14,3.71,3.71,4.86,3.57,3.43
Fall,2016,AMANI ATTIA,ML,82311,ADVANCED ARABIC I,A,Lect,2,3,67%,8,5,4.5,4,5,4.5,4,5,4.5,4.5
Fall,2015,AMANI ATTIA,ML,82311,ARABC LANGUGE CULT I,A,Lect,1,2,50%,8,5,5,5,5,5,5,5,5,5
Fall,2013,AMANI ATTIA,ML,82311,ARABC LANGUGE CULT I,A,Lect,2,3,67%,5,4,3.5,3.5,3.5,4,3.5,4.5,4,4
Fall,2013,ZEINAB IBRAHIM,ML,82311,ARABCLANGUGECULTI,W,Lect,9,14,64%,8.67,4,3.67,4,3.5,3.67,3.78,3.67,3.78,4
Fall,2012,AMANI ATTIA,ML,82311,ARABC LANGUGE CULT I,A,Lect,1,4,25%,5,5,5,5,5,5,5,5,5,5
Fall,2012,ZEINAB IBRAHIM,ML,82311,ARABC LANGUGE CULT I,W,Lect,5,11,45%,7.25,4.2,4,4.2,4.6,4.4,4.4,4.2,4.2,4.2
Fall,2011,AMANI ATTIA,ML,82311,ARABC LANGUGE CULT I,A,Lect,2,4,50%,5,5,5,5,4.5,4.5,5,5,4.5,4.5
Fall,2011,ZEINAB IBRAHIM,ML,82311,ARABC LANGUGE CULT I,W,Lect,10,18,56%,6.2,4.3,4.2,4.2,4.2,4.3,4.4,4.4,4.4,4.4
Spring,2016,AMANI ATTIA,ML,82312,ARABC LANG & CULR II,A,Lect,2,2,100%,9.5,5,5,5,5,5,5,5,5,5
Spring,2014,AMANI ATTIA,ML,82312,ARABC LANG & CULR II,A,Lect,2,3,67%,8,4.5,4,4,4,4.5,4,5,4,4
Spring,2013,AMANI ATTIA,ML,82312,ARABC LANG & CULR II,A,Lect,2,3,67%,5,5,4,4,4,4.5,4.5,5,4.5,4.5
Spring,2012,YAHYA LAAYOUNI,ML,82312,ARABC LANG & CULR II,A,Lect,2,3,67%,3.5,5,5,5,5,5,5,5,5,5
Spring,2011,AMANI ATTIA,ML,82312,ARABC LANG & CULR II,A,Lect,5,7,71%,7.4,5,4.8,5,4.8,5,5,5,5,4.8
Fall,2016,ZEINAB IBRAHIM,ML,82313,READING ISLAMIC HIST,W,Lect,2,2,100%,11,4.5,5,4.5,4.5,5,5,5,4.5,4.5
Fall,2015,ZEINAB IBRAHIM,ML,82313,READING ISLAMIC HIST,W,Lect,14,14,100%,10,4.64,4.71,4.62,4.54,4.64,4.69,4.79,4.57,4.54
Fall,2014,ZEINAB IBRAHIM,ML,82313,READING ISLAMIC HIST,W,Lect,14,14,100%,11.57,4.86,4.71,4.64,4.71,4.86,4.79,4.64,4.64,4.71
Fall,2013,ZEINAB IBRAHIM,ML,82313,READINGISLAMICHIST,W,Lect,11,13,85%,10.73,4.82,4.27,4.55,4.18,4.82,4.64,4.09,4.55,4.64
Spring,2016,ZEINAB IBRAHIM,ML,82314,ARABIC FOR PROFESSNS,W,Lect,15,15,100%,9.47,4.33,4.53,4.67,4.33,4.6,4.4,4.13,4.27,4.6
Spring,2015,ZEINAB IBRAHIM,ML,82314,BUSINESS ARABIC,W,Lect,14,17,82%,9,4.57,4.71,4.71,4.07,4.36,4.29,4.07,4.14,4.21
Spring,2014,ZEINAB IBRAHIM,ML,82314,BUSINESS ARABIC,W,Lect,3,3,100%,6,5,5,5,5,5,5,5,5,5
Spring,2013,ZEINAB IBRAHIM,ML,82314,BUSINESS ARABIC,W,Lect,11,12,92%,9.09,4.64,4.36,4.55,4.36,4.55,4.55,4.73,4.55,4.45
Fall,2012,ZEINAB IBRAHIM,ML,82314,BUSINESS ARABIC,W,Lect,4,4,100%,5.75,5,5,5,5,5,5,5,5,5
Fall,2011,ZEINAB IBRAHIM,ML,82314,BUSINESS ARABIC,W,Lect,4,10,40%,5,5,4.5,4.75,4.75,5,4.75,5,4.75,4.75
Fall,2016,STEPHEN BROCKMANN,ML,82320,CNTPY SC GRM AST SWT,A,Lect,2,5,40%,8,4,4.5,4,4.5,4.5,4.5,4.5,4.5,4.5
Fall,2015,STEPHEN BROCKMANN,ML,82320,CNTPY SC GRM AST SWT,A,Lect,6,15,40%,9,4.67,4.17,4.5,4.33,4.67,4.83,4.83,4.5,4.5
Fall,2014,GABRIELE MAIER,ML,82320,CNTPY SC GRM AST SWT,A,Lect,5,6,83%,6.8,5,4.6,5,4.8,4.8,5,5,5,4.6
Fall,2013,GABRIELE MAIER,ML,82320,CNTPY SC GRM AST SWT,A,Lect,4,5,80%,8,5,4.25,5,5,5,5,5,5,5
Fall,2012,GABRIELE MAIER,ML,82320,CNTPY SC GRM AST SWT,A,Lect,8,11,73%,7.57,4.63,4.75,4.63,5,4.63,4.75,4.75,4.88,4.88
Fall,2011,GABRIELE MAIER,ML,82320,CNTPY SC GRM AST SWT,A,Lect,5,6,83%,6.8,4.6,4.6,4.6,4.8,4.4,4.2,5,4.2,4.2
Fall,2010,GABRIELE MAIER,ML,82320,CNTPY SC GRM AST SWT,A,Lect,11,14,79%,7.45,4.82,4.91,4.73,4.64,4.73,4.64,4.73,4.73,4.64
Spring,2016,GABRIELE MAIER,ML,82323,GER AUS SWZRLND 20 C,A,Lect,6,6,100%,7,5,4.67,4.67,5,5,4.83,4.83,5,4.67
Spring,2016,GABRIELE MAIER,ML,82323,GER AUS SWZRLND 20 C,B,Lect,10,10,100%,8,4.8,4.6,4.7,4.8,4.8,4.6,4.9,4.8,4.5
Spring,2015,CHRISTIAN HALLSTEIN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,6,7,86%,6.5,4.67,4.83,4.33,4.67,4.5,4.67,5,4.5,4.5
Spring,2014,CHRISTIAN HALLSTEIN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,4,7,57%,5.75,4.75,4.75,4.5,4.5,4.25,4.75,4.75,4.5,4.25
Spring,2013,STEPHEN BROCKMANN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,2,4,50%,6.5,3.5,2.5,3,3,3,4,2.5,3,3
Spring,2012,STEPHEN BROCKMANN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,6,10,60%,6.5,4.17,4.33,4.17,4,3.6,4,4.33,3.83,3.67
Spring,2011,STEPHEN BROCKMANN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,11,15,73%,8.27,3.73,4,4,3.73,3.82,3.73,4.27,3.64,3.64
Spring,2010,STEPHEN BROCKMANN,ML,82323,GER AUS SWZRLND 20 C,A,Lect,6,10,60%,5,4.17,3.67,4,4,3.83,4.17,4.33,3.67,3.83
Fall,2016,GABRIELE MAIER,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,6,6,100%,9.5,4.83,4.83,4.67,5,4.67,4.83,4.83,5,4.5
Fall,2015,GABRIELE MAIER,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,8,8,100%,8.38,4.88,4.5,4.38,5,4.38,4.5,5,4.88,4.25
Fall,2014,GABRIELE MAIER,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,3,4,75%,9,5,5,5,5,5,5,5,5,5
Fall,2013,GABRIELE MAIER,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,5,6,83%,6.8,4.8,4.6,4.4,4.2,4,4.4,5,4.6,4.6
Fall,2012,STEPHEN BROCKMANN,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,3,4,75%,8,4.33,4.33,4,4.33,4.33,5,4.67,4.67,4
Fall,2011,STEPHEN BROCKMANN,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,4,7,57%,7.25,4.25,3.75,4,4.5,4,4.25,4.75,4.5,4.5
Fall,2010,STEPHEN BROCKMANN,ML,82327,EMEGC GRM SPKG WRLD,A,Lect,1,4,25%,8,4,4,4,5,4,4,4,4,4
Fall,2016,YUEMING YU,ML,82331,ADV CHINESE I,A,Lect,5,9,56%,7.4,4.2,4,3.8,3.8,4.4,4.2,3.6,3.8,4
Fall,2016,Qiong LI,ML,82331,ADV CHINESE I,B,Lect,11,17,65%,8.55,4.55,4.18,4.18,4.27,4.45,4.27,4.64,4.36,4.36
Fall,2015,TIANXU CHEN,ML,82331,ADV CHINESE I,A,Lect,7,11,64%,6.71,4.86,4.29,4.43,4.43,4.57,4.43,4.86,4.57,4.57
Fall,2015,YUEMING YU,ML,82331,ADV CHINESE I,B,Lect,7,7,100%,8.86,4.86,4.57,4.86,4.57,4.86,4.71,4.86,4.86,4.86
Fall,2015,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,1,4,25%,11,5,5,5,5,5,5,5,5,5
Fall,2014,SIHUI KE,ML,82331,ADV CHINESE I,A,Lect,6,9,67%,9.5,4.83,4.83,4.67,4.67,4.67,4.67,5,5,4.17
Fall,2014,YUEMING YU,ML,82331,ADV CHINESE I,B,Lect,10,14,71%,11.7,4.7,4,4.56,4.67,4.44,4.78,4.67,4.56,4.67
Fall,2014,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,7,11,64%,9.71,5,4.86,4.71,4.57,4.71,4.71,4.57,5,4.86
Fall,2013,FENG XIAO,ML,82331,ADV CHINESE I,A,Lect,10,13,77%,9.5,4.8,4.3,4.4,4.7,4.6,4.4,4.9,4.1,4.2
Fall,2013,YUEMING YU,ML,82331,ADV CHINESE I,B,Lect,5,11,45%,6.2,5,3.8,4.2,4.4,4.4,4.6,4.6,4.6,4.6
Fall,2013,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,10,15,67%,8.6,4.8,4.3,4.4,4.4,4.6,4.5,4.8,4.5,4.3
Fall,2012,YAN LIU,ML,82331,ADV CHINESE I,A,Lect,6,6,100%,8,5,4.67,4.5,4.67,4.17,4.5,4.83,4.5,4.33
Fall,2012,YUEMING YU,ML,82331,ADV CHINESE I,B,Lect,5,12,42%,9.2,4.8,4.4,4.6,4.6,4.6,4.6,4.8,4.6,4.6
Fall,2012,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,9,12,75%,8.67,4.78,4.67,4.67,4.89,4.89,4.67,4.67,5,4.78
Fall,2012,WENHAO DIAO,ML,82331,ADV CHINESE I,D,Lect,3,5,60%,8,5,5,5,4.33,4.67,5,4.67,5,4.67
Fall,2011,JING WANG,ML,82331,ADV CHINESE I,A,Lect,8,11,73%,6.29,4.25,4.25,4.25,4.63,4.13,4.25,4.63,4.38,4
Fall,2011,WENHAO DIAO,ML,82331,ADV CHINESE I,B,Lect,8,15,53%,8,4.13,3.5,3.88,3.88,3.63,3.75,3.75,3.88,3.5
Fall,2011,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,8,10,80%,9.13,4.75,4,4,4.13,4.25,4.25,4.5,4.5,4
Fall,2011,YUEMING YU,ML,82331,ADV CHINESE I,D,Lect,6,10,60%,6,4.5,3.83,4.33,4.33,4.33,4.5,4.67,4.67,4.33
Fall,2010,GANG LIU,ML,82331,ADV CHINESE I,A,Lect,8,12,67%,6.5,5,4.88,5,4.88,5,5,5,5,4.75
Fall,2010,YUEMING YU,ML,82331,ADV CHINESE I,B,Lect,8,13,62%,6.71,4.5,4.25,4.5,4.13,4.5,4.38,4.25,4.38,4.13
Fall,2010,YUEMING YU,ML,82331,ADV CHINESE I,C,Lect,3,13,23%,9,4.33,3.67,3.67,3.67,4.67,4,3.33,3.67,3
Fall,2010,JING WANG,ML,82331,ADV CHINESE I,D,Lect,3,7,43%,6,5,5,5,5,5,5,5,5,5
Spring,2016,TIANXU CHEN,ML,82332,ADVANCED CHINESE II,A,Lect,4,7,57%,8.75,4.5,4,4.25,4.33,4,4,4.75,4,4
Spring,2016,Tianyu QIN,ML,82332,ADVANCED CHINESE II,B,Lect,6,8,75%,8.6,4.83,4.83,4.67,4.67,4.83,4.83,5,4.83,5
Spring,2016,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,5,6,83%,9.5,4.8,4.8,4.6,4.8,4.8,4.8,5,5,4.6
Summer,2015,GANG LIU,ML,82332,ADVANCED CHINESE II,U,Lect,2,2,100%,8,4.5,5,5,5,4.5,4.5,5,5,5
Spring,2015,SIHUI KE,ML,82332,ADVANCED CHINESE II,A,Lect,4,7,57%,9.5,5,4.75,5,5,4.5,4.25,4.5,4.75,3.75
Spring,2015,FENG XIAO,ML,82332,ADVANCED CHINESE II,B,Lect,3,4,75%,9,5,5,5,5,5,5,5,5,5
Spring,2015,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,5,11,45%,8,5,4.8,4.8,4.6,4.8,5,4.8,5,4.8
Spring,2014,FENG XIAO,ML,82332,ADVANCED CHINESE II,A,Lect,6,8,75%,9.5,4.5,4.5,4.33,4.5,4.33,4.33,5,4.17,4.33
Spring,2014,YUEMING YU,ML,82332,ADVANCED CHINESE II,B,Lect,4,9,44%,7,5,3.5,4.25,4.75,4.75,4.5,4.5,4.5,4.5
Spring,2014,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,7,12,58%,10.14,4.86,4.14,4.57,4.71,4.86,4.86,4.71,4.57,4.43
Spring,2013,YAN LIU,ML,82332,ADVANCED CHINESE II,A,Lect,5,7,71%,9.2,4.6,4.4,4.6,4.8,4.6,4.6,5,4.6,4.2
Spring,2013,YUEMING YU,ML,82332,ADVANCED CHINESE II,B,Lect,8,9,89%,10.25,5,4.5,4.75,4.75,4.88,5,4.75,4.88,4.75
Spring,2013,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,9,12,75%,8.33,4.89,4.89,4.67,4.78,4.78,4.89,4.89,4.67,4.56
Spring,2013,WENHAO DIAO,ML,82332,ADVANCED CHINESE II,D,Lect,2,4,50%,8,4,4,4,3.5,3.5,3.5,4,4,3.5
Spring,2012,GANG LIU,ML,82332,ADVANCED CHINESE II,A,Lect,7,10,70%,6.29,4.86,4.83,4.57,5,4.86,5,5,5,4.57
Spring,2012,YUEMING YU,ML,82332,ADVANCED CHINESE II,B,Lect,5,7,71%,6.8,4.6,4.4,4.2,4.6,4.2,4.4,4.4,4.6,4.6
Spring,2012,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,11,14,79%,6.91,4.91,4.73,4.91,4.73,4.82,4.82,4.91,4.91,4.91
Spring,2012,JING WANG,ML,82332,ADVANCED CHINESE II,D,Lect,8,13,62%,6.13,4.75,4.75,4.75,4.63,4.5,4.75,4.75,4.75,4.75
Spring,2011,GANG LIU,ML,82332,ADVANCED CHINESE II,A,Lect,10,14,71%,6.5,4.8,4.6,4.5,4.6,4.4,4.6,4.8,4.8,4.7
Spring,2011,JING WANG,ML,82332,ADVANCED CHINESE II,B,Lect,10,14,71%,5.9,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.4
Spring,2011,SHUAI LI,ML,82332,ADVANCED CHINESE II,C,Lect,6,13,46%,7,4.83,4.83,4.67,4.83,4.83,4.83,4.83,4.83,4.83
Spring,2010,LIU LI,ML,82332,ADVANCED CHINESE II,A,Lect,6,13,46%,8.5,4.33,4,4,4,4,4.17,4.67,4,4.33
Spring,2010,YUEMING YU,ML,82332,ADVANCED CHINESE II,B,Lect,8,16,50%,8,4.88,4.5,4.88,4.63,4.75,4.75,4.5,4.75,4.63
Spring,2010,YUEMING YU,ML,82332,ADVANCED CHINESE II,C,Lect,6,17,35%,6.5,5,4.5,4.67,4.67,4.83,4.67,4.83,4.67,4.5
Spring,2016,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,3,7,43%,9,5,5,5,4.67,4.67,5,5,4.67,4.67
Spring,2016,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,10,14,71%,8.6,4.8,4.6,4.8,4.6,4.8,4.6,4.9,4.7,4.7
Fall,2016,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,A,Lect,8,12,67%,7.57,4.75,4.5,4.88,4.75,4.75,4.75,4.75,4.75,4.75
Fall,2016,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,9,12,75%,8.33,4.67,4.11,4.44,4.78,4.56,4.56,4.89,4.56,4.67
Spring,2015,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,7,9,78%,6.29,4.57,4.43,4.57,4.29,4.43,4.57,4.29,4.29,4.43
Spring,2015,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,B,Lect,9,12,75%,7.33,4.56,3.67,4.22,4.33,4.44,4.22,4.78,4.11,3.89
Fall,2015,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,11,12,92%,9.09,4.45,4.09,4.36,4.36,4.36,4.36,4.36,4.36,4.36
Fall,2015,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,7,12,58%,8.5,5,5,5,5,5,5,5,5,4.86
Spring,2014,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,A,Lect,5,12,42%,8.6,5,5,5,4.8,4.8,4.8,5,5,5
Spring,2014,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,18,25,72%,7.33,4.67,4.33,4.56,4.28,4.39,4.61,4.89,4.56,4.39
Fall,2014,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,A,Lect,6,16,38%,8.5,4.5,4.17,4.5,4.17,4.33,4.5,4.5,4.33,4.33
Fall,2014,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,8,15,53%,7.63,4.38,4.25,4.38,4.13,4.38,4.5,4.63,4.38,4.25
Spring,2013,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,5,11,45%,8.6,4,4.2,4.2,4.6,4.2,4.6,4,4.6,4.4
Spring,2013,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,6,10,60%,6,4,3.5,3.67,3.5,4,4,4.33,4,3.5
Fall,2013,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,9,13,69%,8,4.56,4,4.33,4.67,4.56,4.44,4.44,4.11,4.11
Fall,2013,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,9,13,69%,7.67,4.56,4,4.11,4,4.22,4.56,4.67,4.44,4.33
Spring,2012,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,12,21,57%,6.5,4.33,3.75,4,4.42,4.17,4.33,4.33,3.83,3.58
Fall,2012,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,12,16,75%,8,4.33,4.08,4.25,4.08,4.25,4.33,4.42,4.25,4
Fall,2012,ZHONGXIN SUN,ML,82333,INTRO CHNSE LNG CUL,B,Lect,9,12,75%,7,4.56,3.78,4.44,4.44,4.89,4.67,4.89,4.56,4.44
Spring,2011,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,11,22,50%,7.45,4.18,3.82,4.36,4.09,4.18,4.18,4.27,3.91,4
Spring,2011,WENHAO DIAO,ML,82333,INTRO CHNSE LNG CUL,B,Lect,6,13,46%,8.5,3.83,3.5,4.17,3.67,3.67,3.67,3.83,3.5,3.33
Fall,2011,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,9,16,56%,9.13,4.44,4.33,4,4.22,4.78,4.67,4.33,4.44,4.44
Fall,2011,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,B,Lect,6,16,38%,9.5,3.33,3.67,3,3.17,4,4,4,3.33,3.67
Spring,2010,XIAOFEI KANG,ML,82333,INTRO CHNSE LNG CUL,A,Lect,12,23,52%,7.25,4.67,4.58,4.17,4.25,4.58,4.58,4.5,4.42,4.33
Fall,2010,ELISABETH KASKE,ML,82333,INTRO CHNSE LNG CUL,A,Lect,8,17,47%,7.63,3.88,2.75,3.5,3.5,3.5,3.38,4.13,3.29,3.13
Spring,2015,TIANXUE YAO,ML,82334,STRUCTURE OF CHINESE,A,Lect,3,6,50%,9,4.33,3.67,3.67,4.33,4.33,4.67,4.67,4.33,4
Spring,2013,TIANXUE YAO,ML,82334,STRUCTURE OF CHINESE,A,Lect,5,9,56%,5.6,4.6,4.2,4.4,4.5,4.4,4.4,4.6,4.4,4.5
Spring,2011,TIANXUE YAO,ML,82334,STRUCTURE OF CHINESE,A,Lect,7,15,47%,8.5,4.57,3.86,4.29,4.29,4.29,4,4.57,4,3.71
Summer,2010,TIANXUE YAO,ML,82334,STRUCTURE OF CHINESE,S,Lect,1,3,33%,8,5,5,5,5,5,5,5,5,5
Spring,2016,TIANXUE YAO,ML,82335,CHNS CLTR LEG FOLK,A,Lect,4,6,67%,12.75,4.75,5,4.75,4.5,4.5,4.5,5,5,4.75
Spring,2014,TIANXUE YAO,ML,82335,READINGS IN CHINESE,A,Lect,1,2,50%,5,4,3,4,5,4,4,5,4,4
Spring,2012,TIANXUE YAO,ML,82335,READINGS IN CHINESE,A,Lect,12,18,67%,6.5,4.58,4.33,4.5,4.17,4.25,4.17,4.75,4.42,4.17
Fall,2012,GANG LIU,ML,82335,READINGS IN CHINESE,A,Lect,6,9,67%,6.5,4.83,4.83,4.83,4.83,4.83,4.67,4.83,4.83,4.83
Spring,2010,TIANXUE YAO,ML,82335,READINGS IN CHINESE,A,Lect,6,10,60%,6,4.67,4.67,4.67,4.83,4.67,4.5,4.83,4.83,4.6
Fall,2016,SUE-MEI WU,ML,82337,MANDRN CHN OR COMN I,A,Lect,9,10,90%,6.67,4.89,4.78,4.78,4.67,4.67,4.67,4.89,4.78,4.89
Fall,2015,SUE-MEI WU,ML,82337,MANDRN CHN OR COMN I,A,Lect,8,8,100%,5,4.88,4.75,4.75,4.5,4.5,4.63,5,5,4.75
Fall,2013,GANG LIU,ML,82337,MANDRN CHN OR COMN I,A,Lect,7,9,78%,6.71,5,4.86,4.86,4.57,4.43,4.57,4.86,4.71,4.71
Fall,2012,SUE-MEI WU,ML,82337,MANDARIN CHN OR COMN,A,Lect,10,10,100%,6.2,4.9,4.6,4.6,4.8,4.2,4.4,4.8,4.5,4.3
Fall,2011,SUE-MEI WU,ML,82337,MANDARIN CHN OR COMN,A,Lect,8,8,100%,6.5,5,4.88,4.88,5,4.88,4.63,4.88,4.75,4.63
Fall,2014,SUE-MEI WU,ML,82338,MNDRN CHN OR COMN II,A,Lect,10,10,100%,5,5,5,5,5,4.9,4.8,5,5,5
Spring,2013,SUE-MEI WU,ML,82338,MANDARIN CHN OR COMN,A,Lect,16,16,100%,5.94,4.88,4.75,4.81,4.88,4.75,4.81,4.88,4.94,4.75
Spring,2011,SUE-MEI WU,ML,82338,MANDARIN CHN OR COMN,A,Lect,14,15,93%,3.93,5,4.71,4.79,4.79,4.64,4.71,4.86,4.79,4.79
Fall,2015,WEI MENG,ML,82339,BUSNESS LANG CHINA I,A,Lect,6,6,100%,6,4.67,4.67,4.67,4.83,4.5,4.67,4.83,4.67,4.67
Fall,2014,WEI MENG,ML,82339,BUSNESS LANG CHINA I,A,Lect,3,5,60%,8,4.67,4.67,4.67,4.33,4.67,4.67,4.67,4.33,4.33
Fall,2013,WEI MENG,ML,82339,BUSNESS LANG CHINA I,A,Lect,5,9,56%,8.6,4.8,4.6,4.8,4.6,4.8,4.8,4.6,4.4,4.4
Spring,2016,GANG LIU,ML,82340,BUSNSS LNG & CLTR II,A,Lect,10,10,100%,5.3,4.9,4.8,4.8,4.8,4.8,5,5,5,5
Spring,2015,WEI MENG,ML,82340,BUSNSS LNG & CLTR II,A,Lect,6,9,67%,9,4.83,5,5,4.5,4.5,4.5,5,4.67,4.67
Spring,2014,WEI MENG,ML,82340,BUSNSS LNG & CLTR II,A,Lect,9,13,69%,6.33,4.44,4.67,4.33,4.33,4.44,4.56,4.67,4.44,4.56
Spring,2016,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,11,11,100%,14.09,4.27,4.09,4,3.45,4.55,4.55,4.27,4,3.64
Fall,2016,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,11,13,85%,6.8,4.82,3.73,3.82,4,4,4.09,4.82,3.82,3.55
Summer,2015,RACHAEL GULISH,ML,82342,SPAIN LNG & CLT,S,Lect,2,2,100%,20.5,5,5,5,5,5,5,5,5,5
Spring,2015,RACHAEL GULISH,ML,82342,SPAIN LNG & CLT,A,Lect,7,8,88%,9.71,5,4.86,4.71,4.43,4.86,4.86,4.86,4.71,4.71
Fall,2015,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,14,17,82%,10.57,4.79,4.43,4.43,4.14,4.71,4.71,4.79,4.64,4.5
Spring,2014,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,15,15,100%,8.8,4.93,4.13,4.43,4.07,4.87,4.67,4.6,4.53,4.4
Fall,2014,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,9,10,90%,11,5,4.67,4.67,4.22,4.67,4.78,5,4.78,4.67
Spring,2013,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,6,8,75%,10,4.83,4.67,4.67,4.5,4.83,4.67,5,4.83,4.67
Fall,2013,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,7,13,54%,6.71,4.57,4.57,4.57,4.71,4.29,4.57,4.57,4.57,4.71
Spring,2012,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,8,12,67%,9.13,4.14,3.38,3.75,3,3.63,3.38,4,3.5,3.5
Fall,2012,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,13,13,100%,8.23,4.46,4,4.31,3.69,4.62,4.69,4.62,4.38,4.23
Spring,2011,STACEY TRIPLETTE,ML,82342,SPAIN LNG & CLT,A,Lect,9,16,56%,5.33,4.67,4.56,4.56,4.67,4.56,4.56,4.78,4.56,4.22
Fall,2011,MARIA ROSA RODRIGUEZ,ML,82342,SPAIN LNG & CLT,A,Lect,13,14,93%,8.69,4.38,4.38,4.08,4.08,4.54,4.08,4.31,4.38,4.31
Spring,2010,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,8,10,80%,7.63,4.63,4.38,4.75,4.13,4.5,4.5,4.88,4.5,4.38
Fall,2010,CANDACE SKIBBA,ML,82342,SPAIN LNG & CLT,A,Lect,13,17,76%,9.38,4.54,3.92,4.38,4.15,4.31,4.38,4.62,4.31,4
Spring,2016,THERESE TARDIO,ML,82343,LAT AME-LANG & CLTR,A,Lect,6,10,60%,9.5,4.83,3.33,3.83,3.33,4.33,4.17,4.83,4.4,4
Fall,2016,KENYA DWORKIN,ML,82343,LAT AME-LANG & CLTR,A,Lect,9,14,64%,8.33,4.67,4.44,4.11,4.44,4.78,4.56,4.89,4.67,4.44
Spring,2015,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,A,Lect,16,19,84%,8.81,4.56,4.13,4.31,4.06,4.5,4.38,4.69,4.13,4.13
Fall,2015,MARIANA ACHUGAR,ML,82343,LAT AME-LANG & CLTR,A,Lect,8,11,73%,6.5,4.88,4.75,4.75,4.88,4.88,4.5,5,4.75,4.63
